2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第400/772张(新手福利兑换)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新手福利兑换 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第401/772张(新手福利任务)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新手福利任务 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第402/772张(新英雄上新活动日期)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新活动日期 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第403/772张(新英雄上新英雄试炼)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新英雄试炼 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第404/772张(新英雄上新试炼豪礼)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新试炼豪礼 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第405/772张(新英雄上新英雄战令)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新英雄战令 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第406/772张(新英雄上新战令奖励)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新战令奖励 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第407/772张(新英雄上新战令任务)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新战令任务 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第408/772张(新英雄上新签到奖励)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：新英雄上新签到奖励 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第409/772张(试炼BUFF加成)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：试炼BUFF加成 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第410/772张(无尽试炼buff选项)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：无尽试炼buff选项 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第411/772张(无尽试炼关卡)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：无尽试炼关卡 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第412/772张(无尽试炼排行榜奖励)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：无尽试炼排行榜奖励 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第413/772张(无尽试炼奖励展示)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：无尽试炼奖励展示 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第414/772张(日常副本)
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：日常副本 阅读完毕;
2025-07-01 15:59:03 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第415/772张(星宿图升级)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：星宿图升级 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第416/772张(星宿基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：星宿基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第417/772张(春节基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：春节基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第418/772张(春节登陆好礼)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：春节登陆好礼 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第419/772张(春节任务)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：春节任务 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第420/772张(春节礼包)
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 春节礼包 第14行是空行
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 春节礼包 第15行是空行
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 春节礼包 第16行是空行
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 春节礼包 第17行是空行
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 春节礼包 第18行是空行
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：春节礼包 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第421/772张(春节大富翁)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【春节大富翁】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第422/772张(大富翁BOSS)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【大富翁BOSS】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第423/772张(大富翁商店)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：大富翁商店 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第424/772张(大富翁宝箱)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【大富翁宝箱】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第425/772张(大富翁事件类型)
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 大富翁事件类型 第10行是空行
2025-07-01 15:59:04 WARN  com.ososx.tcg.officer.apps.cli.tpl.CliTplCmd Line:163 - 表 大富翁事件类型 第11行是空行
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：大富翁事件类型 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第426/772张(大富翁祝福)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【大富翁祝福】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第427/772张(大富翁厄运)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【大富翁厄运】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第428/772张(大富翁圈数奖励)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：大富翁圈数奖励 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第429/772张(暑期大作战基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：暑期大作战基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第430/772张(暑期大作战积分奖励)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：暑期大作战积分奖励 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第431/772张(任务类型)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：任务类型 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第432/772张(DY小卖部)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：DY小卖部 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第433/772张(暑期狂欢登陆好礼)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：暑期狂欢登陆好礼 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第434/772张(小卖部商店)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：小卖部商店 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第435/772张(暑期大促销)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：暑期大促销 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第436/772张(替补英雄基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：替补英雄基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第437/772张(梦境BOSS基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：梦境BOSS基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第438/772张(梦境BOSS梦境配置)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：梦境BOSS梦境配置 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第439/772张(梦境BOSS分组配置)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【梦境BOSS分组配置】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第440/772张(梦境BOSS怪物池)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：梦境BOSS怪物池 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第441/772张(梦境BOSS击杀奖励池)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：梦境BOSS击杀奖励池 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第442/772张(梦境BOSS追加奖励池)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：梦境BOSS追加奖励池 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第443/772张(植树节活动基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：植树节活动基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第444/772张(树苗基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：树苗基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第445/772张(树苗奖励)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：树苗奖励 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第446/772张(驱虫奖励)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：驱虫奖励 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第447/772张(植树节礼包)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：植树节礼包 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第448/772张(植树节任务)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：植树节任务 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第449/772张(榜单列表)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：榜单列表 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第450/772张(欢度中秋基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：欢度中秋基础 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第451/772张(欢度中秋积分)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：欢度中秋积分 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第452/772张(欢度中秋奖励)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：欢度中秋奖励 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第453/772张(欢度中秋礼包)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：欢度中秋礼包 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第454/772张(每月首充基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【每月首充基础】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第455/772张(每月首充奖励分组)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【每月首充奖励分组】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第456/772张(我的洞天福地)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：我的洞天福地 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第457/772张(掠夺)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：掠夺 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第458/772张(稀有道具掠夺概率)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【稀有道具掠夺概率】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第459/772张(活动预告)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：活动预告 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第460/772张(预告详情)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：预告详情 阅读完毕;
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第461/772张(海外游戏外礼包)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【海外游戏外礼包】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第462/772张(海外登录活动基础)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【海外登录活动基础】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第463/772张(海外登录奖励分组)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【海外登录奖励分组】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第464/772张(海外预约邮件)
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：已忽略【海外预约邮件】
2025-07-01 15:59:04 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：正在处理第465/772张(基础物品)
